C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_32_54_976.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_32_54_976.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_32_54_976.jpg,0.2626991,0.9855326,0,30.18353
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_32_55_078.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_32_55_078.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_32_55_078.jpg,0.2626991,0.9855326,0,30.18476
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_33_36_098.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_33_36_098.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_33_36_098.jpg,0.2626991,0.9855326,0,30.183
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_33_43_391.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_33_43_391.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_33_43_391.jpg,0.2626991,0.9855326,0,30.17651
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_34_06_252.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_34_06_252.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_34_06_252.jpg,0.2626991,0.9855326,0,30.18996
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_34_47_770.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_34_47_770.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_34_47_770.jpg,0.2626991,0.9855326,0,30.17824
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_35_31_535.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_35_31_535.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_35_31_535.jpg,0.2626991,0.9855326,0,30.18174
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_35_31_635.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_35_31_635.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_35_31_635.jpg,0.2626991,0.9855326,0,30.18386
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_35_35_172.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_35_35_172.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_35_35_172.jpg,0.2626991,0.9855326,0,30.18426
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_36_39_720.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_36_39_720.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_36_39_720.jpg,0.2626991,0.9855326,0,30.17943
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_36_55_949.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_36_55_949.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_36_55_949.jpg,0.2626991,0.9855326,0,30.18365
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_37_27_423.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_37_27_423.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_37_27_423.jpg,0.2626991,0.9855326,0,30.17149
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_37_27_524.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_37_27_524.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_37_27_524.jpg,0.2626991,0.9855326,0,30.17954
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_38_20_636.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_38_20_636.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_38_20_636.jpg,0.2626991,0.9855326,0,30.18064
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_38_35_096.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_38_35_096.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_38_35_096.jpg,0.2626991,0.9855326,0,11.25621
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_38_53_570.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_38_53_570.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_38_53_570.jpg,0.2626991,0,0,6.353706
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_38_53_670.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_38_53_670.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_38_53_670.jpg,0.2626991,0,0,6.290469
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_38_58_140.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_38_58_140.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_38_58_140.jpg,0.2626991,0.9855326,0,20.5722
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_39_42_822.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_39_42_822.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_39_42_822.jpg,0.2626991,0.908711,0,30.16641
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_39_47_816.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_39_47_816.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_39_47_816.jpg,0.2626991,0.5724525,0,30.07517
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_40_52_275.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_40_52_275.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_40_52_275.jpg,0.2626991,0.9855326,0,30.16792
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_45_07_020.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_45_07_020.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_45_07_020.jpg,0.2626991,0.9855326,0,30.17542
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_45_23_944.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_45_23_944.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_45_23_944.jpg,0.2626991,0.9855326,0,30.18321
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_45_34_472.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_45_34_472.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_45_34_472.jpg,0.2626991,0.9855326,0,30.17473
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\center_2016_12_01_13_45_54_762.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\left_2016_12_01_13_45_54_762.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\udacity_data\IMG\right_2016_12_01_13_45_54_762.jpg,0.2626991,0.9855326,0,30.17298
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\center_2017_01_19_22_42_07_999.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\left_2017_01_19_22_42_07_999.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\right_2017_01_19_22_42_07_999.jpg,0.2544178,0.9709513,0,15.748
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\center_2017_01_19_22_47_35_797.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\left_2017_01_19_22_47_35_797.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\right_2017_01_19_22_47_35_797.jpg,0.2544178,0.9806342,0,13.81068
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_41_48_036.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_41_48_036.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_41_48_036.jpg,0.2544178,0.9709513,0,30.17788
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_41_51_887.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_41_51_887.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_41_51_887.jpg,0.2544178,0.9709513,0,30.17628
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_44_35_326.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_44_35_326.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_44_35_326.jpg,0.2544178,0.9612685,0,30.17933
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_46_00_888.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_46_00_888.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_46_00_888.jpg,0.2544178,0.9709513,0,30.18315
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_16_25_826.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_16_25_826.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_16_25_826.jpg,0.2544178,0.2641007,0,17.93525
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_21_58_288.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_21_58_288.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_21_58_288.jpg,0.2544178,0.7579279,0,13.52229
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_46_58_963.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_46_58_963.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_46_58_963.jpg,0.2544178,0.9612685,0,8.441869
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_49_10_868.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_49_10_868.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_49_10_868.jpg,0.2544178,0.9709513,0,30.17146
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_49_10_980.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_49_10_980.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_49_10_980.jpg,0.2544178,0.9709513,0,30.17691
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_04_013.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_04_013.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_04_013.jpg,0.2544178,0.9709513,0,30.17166
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_31_478.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_31_478.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_31_478.jpg,0.2544178,0.9709513,0,30.18196
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_35_620.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_35_620.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_35_620.jpg,0.2544178,0.9709513,0,30.18042
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_00_519.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_00_519.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_00_519.jpg,0.2544178,0.9709513,0,30.18052
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_00_620.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_00_620.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_00_620.jpg,0.2544178,0.9709513,0,30.18256
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_10_46_999.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_10_46_999.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_10_46_999.jpg,0.2544178,0.9709513,0,30.28653
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_07_865.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_07_865.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_07_865.jpg,0.2544178,0.9612685,0,30.1893
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_22_546.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_22_546.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_22_546.jpg,0.2544178,0.9709513,0,30.19241
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_34_806.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_34_806.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_34_806.jpg,0.2544178,0.9806342,0,30.23192
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_34_908.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_34_908.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_34_908.jpg,0.2544178,0.9806342,0,30.24536
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_56_981.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_56_981.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_56_981.jpg,0.2544178,0.9806342,0,30.19812
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_57_183.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_57_183.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_57_183.jpg,0.2544178,0.9806342,0,30.19032
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_12_56_506.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_12_56_506.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_12_56_506.jpg,0.2544178,0.9806342,0,30.15163
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_10_066.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_10_066.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_10_066.jpg,0.2544178,0.9806342,0,30.16851
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_29_414.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_29_414.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_29_414.jpg,0.2544178,0.9806342,0,30.17882
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_36_305.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_36_305.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_36_305.jpg,0.2544178,0.9806342,0,30.17503
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_44_717.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_44_717.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_44_717.jpg,0.2544178,0.9806342,0,30.15155
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_15_36_988.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_15_36_988.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_15_36_988.jpg,0.2544178,0.9709513,0,30.15399
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_16_52_707.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_16_52_707.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_16_52_707.jpg,0.2544178,0.9709513,0,30.2396
